3.298
3.5561
3.4982
3.3253
3.606
3.5471
3.0103
3.1212
3.0701
2.68
3.1557
3.1178
2.8455
3.1621
3.1274
2.8861
3.1808
3.1443
2.9063
3.2371
3.2131
2.9366
3.2816
3.2392
3.0062
3.4629
3.4184
3.2228
3.4493
3.4093
3.3413
3.3678
3.3293
3.1692
3.3069
3.2655
3.0808
2.8405
2.7773
2.619
2.8313
2.7883
2.4672
2.8214
2.7882
2.6174
2.6979
2.6706
2.4902
2.7423
2.7034
2.5819
2.7619
2.5173
2.5339
2.6392
2.6114
2.4174
2.8089
2.7795
2.6842
2.5445
2.4969
2.7228
2.4454
2.3954
2.5871
2.6945
2.6668
2.6641
3.1482
3.0801
2.8296
3.3957
3.3409
3.0277
3.5892
3.5487
3.1816
3.5138
3.4691
3.2566
3.3622
3.303
3.052
3.3685
3.3111
3.0299
3.3555
3.3052
3.0293
3.2346
3.1815
2.879
3.3104
3.2598
2.9881
3.4187
3.3678
3.1295
3.4615
3.4214
3.1801
3.5008
3.4561
3.1063
3.5043
3.4586
3.0049
3.4599
3.4162
2.9397
3.3878
3.3511
2.8775
3.2675
3.2177
2.9622
2.8641
2.8071
2.5626
2.7067
2.6436
2.4478
2.6172
2.5309
2.2671
2.5011
2.4432
2.4081
2.3466
2.3131
2.3932
2.3936
2.3633
2.408
2.4443
2.419
2.4594
2.5973
2.5673
2.5731
2.7508
2.7467
2.7278
3.0021
2.963
2.6739
3.1275
3.0955
2.8185
3.2232
3.1846
2.8692
3.3615
3.322
3.0493
3.3864
3.3531
3.0685
3.4485
3.4158
3.1425
3.4117
3.3746
3.1342
3.4971
3.4571
3.2281
3.6194
3.5712
3.3444
3.6396
3.5867
3.445
3.4787
3.4335
3.3435
3.2686
3.2243
2.9736
3.0172
2.9736
2.7562
2.806
2.7794
2.4424
2.4351
2.4249
1.9272
2.4212
2.4205
2.0458
2.4161
2.2211
2.2919
2.5276
2.5351
2.2628
2.5011
2.5053
2.3157
2.611
2.5618
2.4463
2.6377
2.6003
2.4222
2.643
2.5057
2.4384
2.8155
2.7733
2.6218
2.9994
2.9852
2.8587
3.3327
3.3103
3.0525
3.4751
3.4456
3.2335
3.301
3.2458
3.1787
3.2599
3.1926
2.9347
3.1653
3.1016
2.8145
3.2245
3.1694
2.8799
3.4596
3.4067
3.1493
3.4968
3.4438
3.3906
3.3542
3.3
3.2626
3.228
3.1694
3.1179
3.1883
3.1105
2.9225
3.0433
2.969
2.7616
2.7246
2.6552
2.2624
2.6129
2.5312
1.9621
2.477
2.3988
1.8458
2.6349
2.5406
2.1683
2.8064
2.7891
2.3618
2.8678
2.6657
2.5062
2.6357
2.5996
2.5789
2.3736
2.356
2.4199
2.1625
2.1335
2.0306
2.243
2.2399
1.9614
2.367
2.316
2.0118
2.2324
2.2191
1.7804
2.544
2.5238
2.095
2.7016
2.6731
2.2421
2.9048
2.8756
2.4491
3.0371
3.0301
2.8256
3.2902
3.2875
3.0899
3.2374
3.1537
3.182
3.527
3.51
3.395
3.5328
3.4855
3.5622
3.4574
3.4024
3.4043
3.5188
3.4555
3.4384
3.3938
3.3246
3.1258
3.3022
3.2429
2.963
3.2804
3.1997
2.9089
3.2673
3.1899
2.858
3.1061
3.0282
2.6763
3.1057
3.0318
2.8885
2.9509
2.8719
2.7714
2.8936
2.8368
2.7037
2.7882
2.7552
2.7567
2.4741
2.4186
2.4827
2.2428
2.2099
2.1026
2.2408
2.1435
2.1683
2.7761
2.7249
2.5811
3.0664
3.0097
2.9252
3.3494
3.3211
2.9883
3.4187
3.3895
3.055
3.5221
3.484
3.2014
3.5699
3.5249
3.2614
3.5571
3.5162
3.2364
3.3982
3.3621
3.1554
3.4621
3.4144
3.1024
3.396
3.3512
3.2323
3.0789
3.0387
2.9789
2.9152
2.8824
2.8431
2.9664
2.9593
2.6514
2.8946
2.9118
2.5359
2.7812
2.7198
2.4279
2.4373
2.3574
2.2247
2.5472
2.5169
1.976
2.5932
2.5266
2.1368
2.8376
2.7982
2.3859
2.5901
2.5492
2.2232
2.5966
2.5469
2.2515
2.4336
2.3944
2.2391
2.3369
2.3015
2.1157
2.309
2.2691
2.0652
2.3587
2.3008
2.0494
2.5831
2.5406
2.4029
3.0925
3.0463
2.8552
3.1164
3.0716
2.8753
3.0248
2.9807
2.6777
2.9537
2.9087
2.6605
2.932
2.8906
2.6504
2.8984
2.8533
2.6127
3.0634
3.0171
2.8072
3.1028
3.0483
2.8145
3.2252
3.1717
2.966
3.4159
3.3622
3.0544
3.2878
3.236
2.8183
3.0532
3.0122
2.6392
2.6657
2.6232
2.2526
2.3869
2.3461
1.936
2.1706
2.1389
1.87
1.9623
1.9437
1.6773
2.1746
2.1501
1.9684
2.5046
2.4712
2.2141
2.7232
2.6819
2.3159
2.8783
2.831
2.5604
2.7942
2.7471
2.4843
2.6676
2.6165
2.5366
2.7742
2.6916
2.6448
2.7483
2.679
2.7452
2.9402
2.8938
2.8184
3.0701
3.0499
2.9039
3.0391
2.9939
2.7094
3.0271
2.9876
2.6645
3.0201
2.9686
2.6666
2.9446
2.8895
2.5388
2.7048
2.6275
2.3241
2.767
2.6804
2.2656
2.6397
2.5489
2.1629
2.6392
2.4568
2.2521
2.8618
2.8034
2.3852
2.8574
2.8108
2.3819
2.4689
2.4268
2.3785
2.5878
2.5566
2.2499
2.6418
2.6107
2.2903
2.8096
2.7764
2.5598
2.8388
2.8052
2.6632
2.9087
2.8682
2.7489
2.7067
2.6699
2.7097
2.4984
2.4694
2.5603
2.5187
2.4811
2.5377
2.5695
2.533
2.5719
2.7731
2.7358
2.6835
2.8509
2.7945
2.6677
3.0495
3.0101
2.7871
3.2997
3.2534
3.0039
3.314
3.2734
2.9561
3.2157
3.1728
2.9203
3.3794
3.3442
3.1421
3.371
3.3349
3.097
3.2951
3.2459
3.0341
3.322
3.281
3.0774
3.367
3.3244
3.0628
3.4594
3.4252
3.0809
3.5332
3.5013
3.1414
3.1488
3.0951
2.6628
3.1061
3.0819
2.6235
2.7801
2.7369
2.2211
2.4818
2.429
1.967
2.4016
2.3618
1.9588
2.5914
2.5428
2.1614
2.5669
2.5263
2.0329
2.4992
2.4641
2.0622
2.4288
2.3944
2.2903
2.4501
2.4042
2.3354
2.4904
2.445
2.334
2.694
2.6324
2.5394
2.8743
2.785
2.5729
2.9936
2.9358
2.617
3.0899
3.055
2.6035
2.9491
2.9053
2.4391
2.8752
2.806
2.3732
2.9428
2.8993
2.4128
3.0512
3.005
2.5342
3.1664
3.1198
2.6778
3.4115
3.3621
2.9296
3.6091
3.5486
3.0968
3.5423
3.4936
3.2371
3.4119
3.3608
3.131
3.0936
3.0532
2.722
2.9911
2.9466
2.5297
2.9291
2.8832
2.4454
2.7629
2.715
2.207
2.6035
2.5558
2.1545
2.5962
2.5455
2.1932
2.7544
2.7055
2.3183
2.832
2.7689
2.3989
2.5123
2.4593
2.3602
2.4919
2.4492
2.2938
2.5065
2.433
2.4111
2.6316
2.5881
2.463
2.8214
2.7821
2.4209
2.8971
2.8518
2.5047
2.6659
2.5878
2.3349
2.8232
2.7338
2.3907
2.9656
2.9197
2.5273
3.0715
3.0154
2.6827
3.1801
3.1248
2.7702
3.5498
3.4949
3.2647
3.5678
3.5116
3.3139
3.4332
3.3809
3.1726
3.1826
3.1378
2.8147
3.1673
3.1305
2.6691
3.2486
3.2199
2.6352
3.0967
3.0745
2.5494
2.9818
2.881
2.6033
3.0542
3.0702
2.6252
2.9891
2.9071
2.4911
2.6195
2.5963
2.2261
2.4525
2.4171
2.1038
2.586
2.5408
2.3661
2.7349
2.6911
2.4651
2.8287
2.778
2.5255
3.0046
2.9558
2.7262
3.0164
2.937
2.5605
3.221
3.1515
2.6638
3.3644
3.3067
2.8623
3.4449
3.3917
3.0132
3.4905
3.4518
3.1252
3.5512
3.495
3.2575
3.3996
3.3514
3.1417
3.3126
3.265
3.0514
3.2176
3.1734
2.9375
3.1596
3.1087
2.9436
3.3983
3.3599
3.0969
3.3589
3.3147
3.1239
3.2271
3.1764
2.9393
3.0102
2.9837
2.6351
2.7195
2.6886
2.3869
2.735
2.7147
2.5476
2.5226
2.5053
2.4191
2.6003
2.5756
2.3975
2.6596
2.6327
2.5391
2.5625
2.5231
2.7926
2.3049
2.3038
2.5481
2.44
2.3949
2.5135
2.6872
2.6528
2.8271
2.8034
2.7607
2.9037
3.1473
3.0996
3.0393
3.3227
3.2642
3.2127
3.4152
3.3515
3.2536
3.339
3.2827
3.1855
3.3023
3.2556
3.1139
3.3286
3.2795
3.0936
3.3408
3.3004
3.0898
3.357
3.3444
3.1764
3.293
3.2536
3.1201
3.3821
3.3347
3.1642
3.2316
3.1734
3.0311
3.112
3.0654
2.8111
3.0108
2.9629
2.5548
3.059
3.0097
2.5854
2.9278
2.5646
2.5192
2.9413
2.8321
2.4452
3.0595
3.0075
2.6044
2.8213
2.7739
2.2721
2.5595
2.5117
2.1528
2.4267
2.3895
2.3201
2.493
2.4529
2.3899
2.6206
2.5735
2.4756
3.0023
2.9484
2.8919
3.2227
3.1653
3.0766
3.3091
3.2482
3.0255
3.346
3.2776
2.8964
3.4214
3.3596
2.8798
3.4075
3.3428
2.8193
3.3036
3.2308
2.7627
3.1559
3.0825
2.6842
3.2236
3.1476
2.6991
3.3071
3.2261
2.7851
3.2937
3.2184
2.8619
3.1687
3.0972
2.6653
3.0049
2.9343
2.5342
2.7191
2.3872
2.3896
2.584
2.462
2.1505
2.8568
2.7753
2.4271
2.8673
2.7386
2.4997
2.6563
2.339
2.4623
2.3909
2.3442
1.9388
2.398
2.3498
1.8466
2.6335
2.58
2.2016
3.0538
3.0109
2.582
3.2854
3.2408
3.0307
2.9101
2.8669
2.7778
3.0354
2.991
2.7932
2.8
2.7676
2.9169
3.1204
3.074
2.9573
3.2588
3.2044
2.9253
3.3173
3.2662
2.8726
3.1469
3.1018
2.6686
3.1294
3.0907
2.6725
2.9317
2.8961
2.5086
2.5587
2.5528
2.3511
2.7806
2.7218
2.4218
2.8024
2.7489
2.435
2.9752
2.9234
2.6238
3.1134
3.0505
2.7542
2.9394
2.9111
2.3783
2.8198
2.774
2.2131
2.5469
2.4917
2.0966
2.6445
2.5738
2.2378
2.8441
2.813
2.5284
2.9689
2.9363
2.729
2.882
2.8349
2.797
2.7121
2.6658
2.7432
2.6313
2.5651
2.602
2.6773
2.6584
2.6416
2.6583
2.6106
2.6341
2.7938
2.7391
2.6224
3.0756
3.0334
2.875
3.3159
3.2651
3.0634
3.4766
3.4209
3.2164
3.4986
3.4454
3.1455
3.3684
3.3184
3.0222
3.4737
3.425
3.1609
3.4556
3.403
3.1642
3.3696
3.3217
3.1599
3.4413
3.3934
3.263
3.3949
3.3393
3.2569
3.3946
3.3435
3.2456
3.3688
3.3239
3.2065
2.7845
2.6057
2.7849
2.6602
2.6758
2.2633
2.687
2.622
2.1891
2.2232
2.1801
1.9788
2.1437
2.1001
1.7904
2.1831
2.1391
1.8515
2.2237
2.1847
1.745
2.3874
2.371
2.0435
2.3773
2.3883
2.164
2.8946
2.8729
2.745
3.072
3.0597
3.0331
3.0466
3.0219
2.9033
2.9304
2.91
2.8194
2.9953
2.9705
2.6931
3.0509
3.0414
2.7101
3.2798
3.2912
2.9159
3.3578
3.3525
2.9659
3.3985
3.3938
3.1121
3.0966
3.0843
2.9201
3.3437
3.3192
3.0049
3.5377
3.4989
3.2477
3.3867
3.3765
3.1435
3.3879
3.3816
3.2408
3.1805
3.162
3.0033
2.8814
2.8677
2.6376
3.0387
2.9434
2.6722
2.6149
2.4466
2.5793
2.4841
2.4284
2.1244
2.5386
2.4792
2.1725
2.5112
2.4562
2.1394
2.2976
2.225
1.8615
2.3557
2.2795
2.026
2.6709
2.6128
2.4762
2.669
2.5701
2.6385
2.7602
2.658
2.6396
3.0104
2.9332
2.8217
3.4215
3.3743
3.1545
3.3166
3.2578
2.8645
3.4119
3.3562
3.015
3.2113
3.1459
2.7385
2.9887
2.9418
2.594
2.893
2.8453
2.7861
2.7515
2.6986
2.6108
3.0111
2.9527
2.7918
3.2319
3.1866
3.0253
3.1625
3.1201
2.9739
3.276
3.2344
3.093
3.4949
3.4545
3.26
3.4722
3.4485
3.1016
3.4457
3.4277
3.0652
3.3851
3.37
3.0205
3.3054
3.2885
2.9286
3.3115
3.3298
2.9693
3.3352
3.3007
2.9598
3.0573
3.0785
2.6563
2.8489
2.8225
2.7339
2.5141
2.4922
2.4319
2.5771
2.5485
2.5405
2.4665
2.4615
2.4089
2.7305
2.7545
2.392
3.066
3.0348
2.5128
3.1601
3.0805
2.7303
3.2477
3.1802
2.813
3.2636
3.205
2.807
3.2157
3.1698
2.8363
3.3103
3.279
2.8832
3.2783
3.2681
2.7761
3.1737
3.1856
2.8492
2.9718
2.9793
2.729
2.9881
2.9359
2.6615
3.2212
3.1673
2.8415
3.0825
3.0347
2.6095
2.9461
2.893
2.4301
2.9416
2.8862
2.468
2.7875
2.7312
2.3683
2.661
2.6338
2.3552
2.8176
2.7611
2.5136
2.8658
2.8163
2.6199
2.6761
2.4145
2.6441
2.8413
2.7824
2.7041
2.7059
2.6688
2.7689
2.5664
2.5249
2.6648
2.3876
2.3347
2.6246
2.7192
2.6782
2.6029
3.1164
3.0503
2.9336
3.2328
3.1841
3.2983
3.1238
3.0144
2.9004
3.1344
3.1105
2.6245
3.0054
2.9708
2.4744
2.8333
2.7828
2.2883
2.715
2.6706
2.1692
2.7298
2.6875
2.2101
2.9351
2.893
2.5298
3.1382
3.0955
2.625
3.2447
3.2065
2.797
3.1397
3.1287
2.7806
3.4283
3.354
2.9376
3.3291
3.2379
2.9268
3.4491
3.3325
3.0372
3.1752
3.0847
2.7345
2.8747
2.8042
2.4352
2.7221
2.6713
2.3189
2.4111
2.3748
2.1049
2.2979
2.2645
2.1583
2.3976
2.3582
2.2265
2.8752
2.8357
2.7549
3.0142
2.9716
2.8841
3.0742
3.0252
2.9947
3.1374
3.0447
2.8629
3.1503
3.0439
2.7958
3.4141
3.3091
2.9395
3.3731
3.322
2.9154
3.2576
3.2046
2.8384
3.2912
3.2445
2.8756
3.2043
3.1532
2.7922
3.4173
3.3672
3.0732
3.5936
3.5351
3.2542
3.5821
3.5207
3.371
3.3199
3.2687
3.1801
3.0465
3.0039
2.8203
2.7258
2.7353
2.452
2.9954
2.9661
2.547
2.577
2.575
2.2594
2.4233
2.3837
2.3541
2.8246
2.7742
2.4672
2.7014
2.6168
2.4458
2.9351
2.8897
2.5399
2.8285
2.7336
2.6049
2.6545
2.5965
2.7475
2.7529
2.7037
2.7899
2.9622
2.9131
2.862
3.2993
3.2467
3.2724
3.2654
3.2029
3.312
3.1976
3.1657
3.2074
3.1187
3.0624
2.9998
3.2438
3.1901
2.777
3.0536
3.0279
2.4745
2.9278
2.889
2.419
2.8866
2.8401
2.3226
2.8295
2.7768
2.2257
2.9027
2.8577
2.3837
3.0084
2.9642
2.4715
3.0697
3.031
2.5698
3.2977
3.2521
2.8177
3.3834
3.3282
2.8268
3.5659
3.5115
3.1935
3.6175
3.5513
3.2661
3.4515
3.3948
3.2189
3.0343
2.9873
2.971
3.0045
2.9414
2.9382
2.8226
2.7818
2.8625
2.7893
2.7371
2.8779
2.4816
2.4189
2.4675
2.4855
2.4502
2.5465
2.3256
2.291
2.371
2.3961
2.355
2.3011
2.6302
2.5919
2.6281
3.0632
3.0106
2.9371
3.4557
3.3997
3.2824
3.464
3.4144
3.1863
3.3895
3.3353
2.9914
3.3071
3.25
2.8709
3.1032
3.0529
2.6034
2.8515
2.797
2.3245
2.647
2.6028
2.1364
2.8134
2.7747
2.3039
2.6973
2.6396
2.2954
2.6607
2.6011
2.3348
2.5378
2.4756
2.1281
2.3608
2.327
1.8911
2.3652
2.3111
2.0748
2.4285
2.3738
2.1666
2.6282
2.4856
2.4087
2.7026
2.603
2.5333
2.7169
2.5594
2.8011
2.572
2.5238
2.7729
2.5853
2.5363
2.6247
2.781
2.7347
2.9268
2.7808
2.7427
2.9324
3.0042
2.9587
3.035
3.1419
3.0915
2.9818
3.0812
3.0098
2.787
2.9911
2.9263
2.6994
2.9856
2.939
2.7029
2.874
2.8257
2.4776
3.0535
3.0016
2.617
3.0778
3.0262
2.6173
3.1566
3.1233
2.6562
3.1889
3.1315
2.6793
3.4325
3.3564
3.027
3.3692
3.3115
3.0796
3.2377
3.1731
2.8618
3.1785
3.1156
2.6638
3.0182
2.9748
2.4505
2.6986
2.6187
2.3149
2.8243
2.7542
2.3102
2.552
2.436
2.3198
2.7092
2.7217
2.3689
2.9987
2.9613
2.6008
2.7254
2.6854
2.5043
2.586
2.5465
2.4564
2.9027
2.8725
2.6753
2.8704
2.8303
2.8375
2.9885
2.7937
2.8382
3.0036
2.985
2.4137
2.7397
2.7371
2.3707
2.7486
2.7368
2.3873
3.0065
3.0119
2.5952
3.0954
3.0999
2.7004
3.0535
3.0542
2.7982
3.0805
3.0569
2.9851
2.9683
2.963
2.7504
2.9852
2.9818
2.7326
3.0978
3.0936
2.8475
3.2153
3.2059
2.9671
3.3336
3.3217
3.0523
3.3154
3.2945
2.9493
3.3137
3.3007
2.8943
2.958
2.9664
2.7184
2.6841
2.6743
2.3831
2.552
2.5613
2.0551
2.6392
2.6451
2.1548
2.6098
2.6319
2.2921
2.9282
2.9093
2.5724
2.7948
2.7386
2.8293
2.8332
2.7862
2.8805
2.5639
2.5246
2.6023
3.1529
3.1285
3.1642
3.1737
3.0529
3.1919
3.521
3.4939
3.1376
3.4975
3.487
3.2693
3.4189
3.3909
3.3692
0
0
0
3.1025
3.0367
2.9946
3.0128
2.9745
2.8201
2.6352
2.5956
2.5149
2.9444
2.8962
2.6454
3.2821
3.222
2.9508
3.3961
3.3387
3.0719
3.5065
3.4454
3.2257
3.3253
3.283
3.04
3.1244
3.0757
2.7585
3.0366
3.0087
2.5813
2.8991
2.8508
2.4441
2.8042
2.7544
2.3991
2.8371
2.7926
2.6524
2.9534
2.9119
2.7561
2.9722
2.9331
2.8602
2.5216
2.4764
2.7485
2.236
2.2097
2.5041
2.3567
2.3156
2.3728
2.5408
2.5029
2.5583
2.8925
2.8493
2.8414
2.969
2.9289
2.7343
3.0752
3.0231
2.7535
3.1141
3.0525
2.7752
2.8967
2.8406
2.5552
2.8262
2.7714
2.5304
2.9322
2.8653
2.6157
3.0009
2.9497
2.668
3.46
3.4005
3.1618
3.4011
3.2696
3.3689
3.4191
3.3732
3.2173
3.1223
3.0241
3.1004
3.0208
2.9826
2.7352
2.7254
2.48
2.5427
2.9276
2.8973
2.5648
2.8034
2.8029
2.5168
2.8636
2.8196
2.4655
2.8241
2.7784
2.4223
2.6475
2.465
2.3348
2.6459
2.6511
2.3568
3.0833
3.0307
2.8969
2.8991
2.8552
2.8935
2.7235
2.6775
2.7089
3.4255
3.3643
3.2335
3.3779
3.3222
3.4664
3.3448
3.2827
3.1716
3.2423
3.1824
2.9902
3.0046
2.9403
2.6701
3.133
3.0939
2.499
3.0322
2.9808
2.5122
3.079
3.0428
2.6918
3.1635
2.9898
2.7916
3.0891
3.0211
2.7462
3.3597
3.3277
3.0275
3.36
3.3095
3.0311
3.5495
3.482
3.1216
3.3306
3.2897
2.8759
2.8923
2.846
2.4734
2.8719
2.8196
2.3204
2.7474
2.7025
2.1655
2.6791
2.6507
2.0691
2.7857
2.7519
2.203
2.7088
2.6364
2.3142
2.9534
2.9526
2.645
2.7356
2.7129
2.6753
2.5588
2.5432
2.4255
2.7416
2.6974
2.6392
2.6754
2.6357
2.6179
2.4768
2.4365
2.4552
2.8474
2.7823
2.6003
3.244
3.1808
2.8924
3.275
3.2301
2.8081
3.1628
3.1142
2.7841
3.0068
2.9549
2.6906
3.0708
3.0138
2.7762
2.9869
2.9326
2.6694
2.9494
2.884
2.6439
3.0373
2.9646
2.7349
2.9997
2.9407
2.6313
2.9501
2.885
2.6639
2.8443
2.7555
2.5143
2.7004
2.6021
2.368
2.5263
2.4237
2.1664
2.5871
2.4746
2.3208
2.7632
2.6453
2.5918
2.8756
2.7477
2.9223
3.1239
3.0274
3.1952
2.8291
2.7845
2.8386
2.3023
2.2467
2.3138
2.438
2.3766
2.4208
2.4639
2.4444
2.4539
2.7066
2.6377
2.6922
3.2382
3.1217
2.8841
3.0266
3.0473
2.6832
2.6011
2.5896
2.4219
2.7953
2.6956
2.5257
2.6394
2.5485
2.3623
2.6014
2.5036
2.3347
2.88
2.7862
2.4277
2.8261
2.7375
2.3913
2.7634
2.6677
2.3224
2.899
2.8031
2.5183
3.1838
3.0965
2.7698
3.1106
3.0115
2.6009
3.1822
3.1522
2.5408
2.9201
2.9454
2.232
2.6423
2.6574
1.9743
2.5834
2.4485
1.8078
2.3179
2.3043
1.9483
2.4734
2.4362
2.1251
2.5422
2.4999
2.3233
2.7959
2.7466
2.7024
2.704
2.6511
2.8537
2.507
2.4815
2.7578
2.4941
2.4359
2.5723
2.8526
2.7982
2.7979
2.942
2.9019
2.7703
3.1569
3.0926
2.8932
3.4052
3.3391
3.1763
3.5759
3.503
3.3057
3.4581
3.4022
3.2502
3.5383
3.4821
3.3518
3.4877
3.439
3.2723
3.5195
3.4641
3.3324
3.5251
3.475
3.3747
3.0958
3.0507
2.949
3.1234
3.0742
2.8183
3.3012
3.26
2.9257
3.4081
3.3573
2.8809
3.2327
3.1845
2.6975
2.7455
2.7336
2.2858
2.8206
2.7824
2.0986
2.8577
2.8122
2.2386
2.831
2.8068
2.4395
2.8969
2.7792
2.4087
2.6632
2.6235
2.4734
2.5351
2.4977
2.4157
2.4606
2.4223
2.2785
2.66
2.6198
2.5729
2.9002
2.8538
2.76
2.9435
2.8964
2.663
2.9499
2.898
2.3971
2.8122
2.6249
2.3253
2.8696
2.8177
2.3758
3.0505
2.9962
2.6434
3.425
3.3755
3.1455
3.6895
3.6244
3.3857
3.6665
3.5992
3.4763
3.3703
3.2698
3.4602
3.6871
3.6035
3.4652
3.3321
3.2835
3.2632
2.8266
2.8144
2.8478
2.777
2.7306
2.382
2.7353
2.6797
2.373
2.6486
2.6154
2.2167
2.3883
2.3453
1.9699
2.235
2.1867
1.8527
2.3153
2.2604
1.9668
2.4816
2.4304
2.1296
2.6692
2.6253
2.4911
2.7784
2.7553
2.7771
2.5896
2.3936
2.7957
2.6392
2.3858
2.724
2.7838
2.742
2.6016
2.9208
2.9208
2.6555
3.1702
3.1287
2.7548
3.2778
3.2201
2.8687
3.3084
3.2491
2.8621
3.247
3.1761
2.785
3.2746
3.2063
2.9403
3.3641
3.3093
2.927
3.4187
3.3676
3.0335
3.0649
2.9972
2.9329
3.0503
2.9977
2.8409
2.6048
2.5375
2.5725
2.5997
2.506
2.398
2.7074
2.6217
2.3598
